f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	1.8	20.2	42	88.235	17
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	22	15.7	42	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	22	15.7	42	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900004	NR_077145	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	6.3	17.5	31	100.000	9
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	22	15.7	31	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	22	15.7	31	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	14.8	31	77.273	22
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	14.8	31	90.000	10
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	13.9	31	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	13.9	31	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	13.9	31	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	13.9	31	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	13.9	31	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900007	NR_130691	76	13.9	31	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	6.3	17.5	39	100.000	9
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	22	15.7	39	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	14.8	39	90.000	10
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900006	NR_125332	76	13.9	39	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	6.3	17.5	33	100.000	9
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900005	NR_130690	76	13.9	33	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	22	16.6	35	90.909	11
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	22	15.7	35	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	22	15.7	35	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	22	15.7	35	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	22	15.7	35	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900003	NR_144900	76	13.9	35	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	22	15.7	42	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	22	15.7	42	100.000	8
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
f73a1a510817fc733ace7a6a70e7394e	900001	NR_121481	76	13.9	42	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	0.003	28.3	45	80.000	30
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	0.51	22.0	45	88.889	18
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	6.3	17.5	45	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	22	16.6	45	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	22	15.7	45	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	22	15.7	45	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	22	15.7	45	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	14.8	45	90.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	13.9	45	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	13.9	45	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	13.9	45	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	13.9	45	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	13.9	45	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900002	NR_171785	76	13.9	45	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	0.042	25.6	62	80.645	31
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	0.15	22.9	62	100.000	12
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	0.51	22.0	62	79.167	24
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	22	16.6	62	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	22	15.7	62	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	22	15.7	62	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	22	15.7	62	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	22	15.7	62	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	14.8	62	90.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900010	NR_130667	76	13.9	62	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	1.8	19.3	47	100.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	6.3	18.4	47	92.857	14
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	6.3	17.5	47	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	6.3	17.5	47	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	6.3	17.5	47	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	22	16.6	47	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	22	15.7	47	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	22	15.7	47	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900009	NR_111007	76	13.9	47	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	6.3	17.5	37	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	22	16.6	37	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	22	15.7	37	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	22	15.7	37	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	14.8	37	80.000	15
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	14.8	37	90.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	14.8	37	80.000	15
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900008	NR_111475	76	13.9	37	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	6.3	17.5	50	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	6.3	17.5	50	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	6.3	17.5	50	87.500	16
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	6.3	17.5	50	85.714	14
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	6.3	17.5	50	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	22	16.6	50	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	22	15.7	50	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	22	15.7	50	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900007	NR_130691	76	13.9	50	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	6.3	17.5	39	85.714	14
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	6.3	17.5	39	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	6.3	17.5	39	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	22	16.6	39	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	14.8	39	90.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	14.8	39	90.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	13.9	39	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	13.9	39	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	13.9	39	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	13.9	39	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900006	NR_125332	76	13.9	39	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	6.3	17.5	36	100.000	9
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	22	16.6	36	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	22	15.7	36	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	22	15.7	36	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	14.8	36	90.000	10
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900003	NR_144900	76	13.9	36	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	22	16.6	29	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	22	15.7	29	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	22	15.7	29	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	22	15.7	29	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	22	15.7	29	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	76	13.9	29	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	76	13.9	29	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900005	NR_130690	76	13.9	29	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900004	NR_077145	22	16.6	23	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900004	NR_077145	22	15.7	23	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900004	NR_077145	22	15.7	23	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900004	NR_077145	76	13.9	23	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900004	NR_077145	76	13.9	23	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900004	NR_077145	76	13.9	23	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	22	16.6	31	90.909	11
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	22	15.7	31	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	22	15.7	31	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	22	15.7	31	100.000	8
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	76	13.9	31	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	76	13.9	31	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	76	13.9	31	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	76	13.9	31	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	76	13.9	31	100.000	7
ee606ee0d5d5f1f998149031ddfd45fc	900001	NR_121481	76	13.9	31	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	7.25e-04	31.0	77	74.138	58
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	0.38	22.0	77	92.857	14
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	0.38	22.0	77	92.857	14
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	1.3	19.3	77	100.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	4.6	18.4	77	84.211	19
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	16	15.7	77	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	16	15.7	77	84.615	13
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	56	13.9	77	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	56	13.9	77	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	56	13.9	77	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900005	NR_130690	56	13.9	77	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	0.11	23.8	48	77.778	36
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	4.6	17.5	48	100.000	9
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	56	14.8	48	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	56	13.9	48	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	56	13.9	48	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	56	13.9	48	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	56	13.9	48	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900004	NR_077145	56	13.9	48	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900003	NR_144900	0.38	21.1	21	100.000	11
69d7a7d7c05039ce3b5be70ffacc089f	900003	NR_144900	16	15.7	21	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900003	NR_144900	56	13.9	21	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900003	NR_144900	56	13.9	21	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900003	NR_144900	56	13.9	21	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	4.6	17.5	44	100.000	9
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	16	15.7	44	84.615	13
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	16	15.7	44	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	14.8	44	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900007	NR_130691	56	13.9	44	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	4.6	17.5	25	100.000	9
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	16	15.7	25	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	16	15.7	25	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	56	14.8	25	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	56	14.8	25	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900006	NR_125332	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	4.6	17.5	25	100.000	9
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	16	16.6	25	86.667	15
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	16	15.7	25	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	56	14.8	25	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900001	NR_121481	56	13.9	25	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	16	16.6	43	86.667	15
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	16	15.7	43	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	16	15.7	43	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	16	15.7	43	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	16	15.7	43	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	14.8	43	85.714	14
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	14.8	43	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	14.8	43	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	13.9	43	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	13.9	43	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	13.9	43	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900009	NR_111007	56	13.9	43	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	16	16.6	47	81.250	16
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	16	15.7	47	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	16	15.7	47	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	16	15.7	47	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	14.8	47	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900008	NR_111475	56	13.9	47	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	16	15.7	26	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	16	15.7	26	100.000	8
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	56	14.8	26	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	56	14.8	26	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	56	13.9	26	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	56	13.9	26	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	56	13.9	26	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900002	NR_171785	56	13.9	26	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900010	NR_130667	56	14.8	17	90.000	10
69d7a7d7c05039ce3b5be70ffacc089f	900010	NR_130667	56	13.9	17	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900010	NR_130667	56	13.9	17	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900010	NR_130667	56	13.9	17	100.000	7
69d7a7d7c05039ce3b5be70ffacc089f	900010	NR_130667	56	13.9	17	100.000	7
